%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

79 790 1.0511058715534825 0 0 -4.433544502257827 0.8913405646543416 -4.825416997389253 0.12979469822488637 2.5573729682151485 0.918841558057915 2.211230823023036 -1.9907374904370672 -1.1380621541524858 -0.4673184896071383 
85 850 0.8656447103350537 0 0 -3.4572945723923043 0.9293660318863906 -3.986125551563201 -0.46772499520779565 2.314071049759873 0.7379027589369616 1.8959372603765487 -3.74965561855439 -1.1010261546272988 -1.784975462352148 
91 910 1.15853085850314 0 0 -5.700768220762723 0.2820004677812902 -4.812544480816509 -0.536204192208361 1.5414648067459324 2.7039658543687795 0.8603425270415895 -5.618880393067444 -0.8102618381587329 -1.5627244958862394 
97 970 1.4183746958716947 0 0 -6.406594143691632 -2.933743985176059 -4.7789877971551125 -1.204997911124806 1.57535217746419 2.847569087267284 0.22472740947296552 -3.5353124875178383 -1.5267925172947932 2.969607477267204 
103 1030 1.849838156000156 0 0 -10.892396705627487 -2.831668339820767 -7.842678771429011 -2.8112878210542203 -0.6325216730292881 2.4910634473104523 -0.5766649600814926 -5.494478210164043 -2.1093780788921386 4.936064696989357 
110 1100 2.5660063319324333 0 0 -18.749438325536886 -9.158163871780127 -12.766748944017724 -3.240028753253412 0.6103812972667848 1.6459086708341932 -6.8373063545511945 -4.527056624225268 2.5176035106005465 6.653856561626609 
117 1170 4.742109678708014 0 0 -28.262471968039527 -11.672675446896196 -26.426473916730014 -14.387906663899367 -7.12432565929334 10.260236028525908 -9.271590047620355 -21.5078384135181 11.624113889480853 12.727406453233035 
124 1240 4.022967831814488 0 0 -21.99159819352105 -13.089623031039558 -23.47589284744005 -23.014033104300445 -1.1715506301225425 5.6896705204646185 -7.170611263645512 -11.891913000268769 10.302265577379785 11.001609948807978 
131 1310 2.6479588091376667 0 0 -17.10820578882293 -15.067956915072001 -18.247258019883265 -24.351996151290898 -0.44412136878353276 0.4954246640566545 -11.965909967245292 -12.53551338602025 11.002794887430682 11.755049091240304 
138 1380 1.9757447428215145 0 0 -22.192158135807386 -16.9100087058622 -19.23734454841072 -23.561060686841145 -0.14311199072884048 2.9887974661462997 -10.708294145641986 -12.312667490963976 12.92345453085861 15.410734934699521 
146 1460 1.2581526833216654 0 0 -17.792220688345026 -15.867226576279126 -16.933372386177858 -23.539180648559775 0.06466544244384932 2.0363896378740454 -8.418996469930008 -12.478484531923264 9.876401644574102 11.627914441271932 
154 1540 0.9415956781233346 0 0 -16.960900279393616 -16.73486426030157 -15.479063195100109 -25.936882522973633 -0.06287240305454675 1.9866330564010872 -8.947602022474806 -13.451842473857937 9.627011600244993 14.042139060098872 
162 1620 0.7031822419998024 0 0 -16.744096868632134 -15.378166529950573 -16.035120818668315 -25.79346104855368 -0.9749899492374621 2.3336000694497345 -9.344379415449058 -13.914223173217858 9.165632009805316 12.766444792000486 
170 1700 0.6220335928543154 0 0 -17.81331274302656 -17.664674366887084 -16.689958910879845 -25.46633997587449 -1.4006971294567805 2.4381291708563797 -10.273859926398403 -13.274266199685918 10.212948966486534 14.658159757597328 
178 1780 0.9729110213057394 0 0 -18.140320416850077 -18.830334481354527 -16.06966136411406 -25.162198616563604 -1.1985615893482462 3.8943006920353964 -9.733662423597835 -12.11467856185731 10.745502048220999 14.39585620031405 
187 1870 0.8784597844786142 0 0 -18.25768308882082 -19.345142044721488 -15.414588470469823 -24.434824365580692 -0.8234287036782395 3.8568840896639824 -9.802344171791196 -11.688129117902829 9.183978419191645 13.521080651629854 
196 1960 0.7651759077039039 0 0 -19.917569050468376 -18.824388680005306 -17.092121758494 -25.01649439194178 -0.7933895524511644 4.879915677093672 -10.408074953551363 -13.003503570030475 10.079314542519143 13.141228346787688 
205 2050 0.7410153470145965 0 0 -19.845346759986846 -18.634372694152074 -15.824046335460132 -26.86876865617568 -1.3058900095571053 3.6116700754419395 -10.112078564920493 -11.836318414372482 10.94460930858494 12.6805066378342 
214 2140 1.0057571155043126 0 0 -19.97971314108659 -21.943245453063458 -14.532294925315703 -26.56951740650222 -0.06142223606580452 2.4509120112723366 -10.626443254901597 -8.948537601095659 9.685574789480812 11.41506071979442 
223 2230 1.2416254976286731 0 0 -21.730694312992945 -18.973044884277197 -15.369225393176695 -26.309773513818623 0.5192924691471671 2.158823706499012 -9.814229166985887 -9.598786918168804 8.917170067905605 8.336670579678938 
233 2330 1.1867779367017022 0 0 -17.876359162615717 -19.980480009639766 -14.608172424311064 -25.528837949277836 -1.213670055408462 3.1088052864022506 -10.426767351656308 -12.2534847005725 8.190328341246932 9.613063266242058 
243 2430 1.2888173503793858 0 0 -14.948320998495756 -16.800303788601077 -15.517838672797199 -27.071713269337707 1.6100846923133416 1.7586565059532695 -7.931390648572251 -17.090159495569626 8.470287364609604 6.107109957902879 
253 2530 1.1471277398700186 0 0 -15.797397403130223 -18.17885618064961 -16.283845946427917 -26.73961179389837 3.494816584416032 0.9877356331773294 -6.986653824632801 -14.930962737033491 9.770512479882385 5.882248018230684 
263 2630 1.0686304541604998 0 0 -15.696109769557188 -18.704977435566065 -17.72035025945151 -23.527108997145636 2.3236201308120448 2.779962938543893 -7.653721292273171 -16.426547130829764 9.0114405133812 6.250065204934936 
273 2730 0.8100400028107005 0 0 -16.99841248675616 -20.247023798610112 -17.168281204864623 -24.50455398646451 4.190630225597277 2.036064487834891 -8.069237551354787 -14.160713583449859 9.491668158825274 5.0590191716351764 
284 2840 1.9403109673488343 0 0 -20.163634754936822 -22.69459356200041 -22.65262071462287 -24.01826486757783 7.802575517606435 3.4190679105614965 -8.053419761112936 -14.699612038809446 12.81399844383276 4.169857033140191 
295 2950 2.1465906144029288 0 0 -13.338667690222952 -24.879966630210763 -20.523303018206256 -27.306981347432508 10.18532090942189 2.0727792224668273 -5.497891487844167 -17.844547948663426 10.36235986301008 8.861269848315041 
306 3060 4.620982214613724 0 0 -6.8631634071642535 -24.171332360495825 -23.096615077998038 -21.685126646839617 13.909400716480182 3.006865876208015 -8.593044835642843 -26.815594988881223 8.041053293974716 1.135527224088169 
317 3170 3.5049154330166647 0 0 -8.233530762649753 -32.30417117423994 -25.409877556312892 -20.669850209897344 10.972604522384259 5.668377036462077 -4.977985284674383 -17.426522714650176 4.117670548485744 4.871506691300887 
328 3280 3.5926294353670274 0 0 -13.170813127780475 -34.92306719958621 -34.91858486750173 -12.864196264019384 14.727692261634305 8.94920386015778 -4.5849529290764135 -20.308911330238196 12.199519822649687 10.771330988226712 
340 3400 3.2898018505339746 0 0 -17.13082144965839 -36.184271558102424 -27.967412726355274 -11.63186996992131 13.249916772780317 9.235323434806514 -10.656887184039979 -17.890543981562136 10.275289826447976 10.800739769542783 
352 3520 2.875322117347252 0 0 -12.798233474286903 -27.252051874153995 -26.591454352437147 -16.211977761728257 14.791554459374167 6.856544734724577 -11.5691521143193 -27.010295626385652 10.56617448892093 3.610878667436587 
364 3640 2.6248829910062224 0 0 -12.540463308442655 -33.85616460067594 -22.201202241175437 -17.837490389560276 18.177720261134986 4.270421162717039 -17.11220601806759 -19.83727225811952 6.54070478128802 1.4398633282284958 
376 3760 2.241478960727611 0 0 -9.786923989433157 -34.638337400755994 -24.618932934361965 -13.364343969649951 17.84815964026342 6.040496584763898 -15.412990660248724 -26.891885301047726 4.714015679740054 1.9762919646738868 
388 3880 3.421342532591108 0 0 -6.1941679258844475 -37.10175373094079 -25.80746541145766 -13.133586221142542 22.057976218524786 2.5870607505932557 -18.536030657588526 -25.50963402976077 4.844634345079883 3.02493540272586 
401 4010 2.3098027544009767 0 0 -2.514829573070234 -44.65014311205476 -31.788138545320507 -12.65746937440111 27.891850208211064 3.1620021610383797 -15.630877195474529 -22.12031672807978 3.5774030260517615 10.045734247978109 
414 4140 3.6421081280905647 0 0 2.108528619606222 -42.2132334441923 -36.63315607771489 -13.245029817877095 31.354715922660613 0.642161077906548 -11.603002786881829 -22.63364466060055 8.06463384269755 16.902749548121704 
427 4270 2.322771608879942 0 0 1.8631957499294347 -46.80139792233602 -39.371042376040926 -12.458164711028212 33.98137977853352 0.19122443734286534 -11.77297785313787 -22.803127427116674 8.224724234147075 20.944149079809517 
440 4400 2.288167626496298 0 0 6.003211154413093 -46.21309448843957 -42.23508704418832 -14.931099213024991 34.23551638326654 0.5155778121577329 -10.358971991121303 -31.9577616640398 9.482668298308667 21.259877384475438 
453 4530 1.9852066375164348 0 0 5.150972548759167 -46.72398983039619 -42.56041367242068 -9.381279194817074 35.322827505052985 1.4610269136149445 -12.399746566415269 -28.750397568158984 11.830201053129258 20.38262788121571 
467 4670 2.2413927517553467 0 0 5.747399803228634 -42.44036396125535 -36.688195384807116 -10.989123347269254 33.67167101244376 -0.9332472265394653 -13.94562822946709 -33.02648180106311 10.124841109829791 15.840494308208523 
481 4810 2.4098259131328037 0 0 5.251486527663834 -44.07955879756465 -32.428557871814164 -16.962026891597233 34.471827948297424 -3.6806559013213898 -12.776422923976245 -26.84316927695157 5.079371580013523 14.91466533572723 
495 4950 1.7786393282156705 0 0 6.013606710102991 -45.80289107854186 -36.303997092759175 -16.91048937048943 36.955801971183966 -3.6566456750264456 -11.34343313785577 -28.137023429668954 6.090906936950372 16.678206647787 
509 5090 1.5124788099515503 0 0 7.630278715249462 -44.75355706803522 -36.63075642742872 -22.665751690446694 36.22859965279352 -4.011012457868049 -9.126764204717634 -28.69399814732634 5.259774765498248 17.969379752734394 
523 5230 1.9025300330365256 0 0 6.982618502706369 -46.61411727069048 -34.87488630922687 -22.74480630509284 36.026670550946136 -3.9018768534890005 -11.342853696094437 -22.452743447605897 1.0494316161866788 16.752576906463357 
538 5380 2.188699964697213 0 0 7.6334098818085545 -42.26348268792463 -38.79018222853354 -22.971535658053682 32.32287393896288 -1.5093960043137684 -8.892779457371498 -28.139895217389423 6.836915142777908 15.34613036268412 
553 5530 1.5091905291060563 0 0 5.829974868490985 -47.134550914898284 -37.77456647059686 -16.972532463375483 35.16549993875317 -1.2633120313273953 -12.911015756105185 -24.300741575370616 5.857559465226111 14.054812183923547 
568 5680 0.8803133522194801 0 0 6.813714049958826 -45.668972930031806 -38.98746019805977 -16.380247545212296 36.17065134898104 -0.36934969691027975 -12.555215997208366 -28.157499297683504 8.069095915702448 13.007692987444077 
583 5830 0.6022279297063995 0 0 7.210421938552077 -45.70163754432038 -39.04512284728477 -15.82878226752071 36.08481267188273 -0.20963790566229865 -12.97601255161226 -27.397335427537833 7.826187918297117 12.756478946122522 
598 5980 0.5058689053071518 0 0 7.150496755180853 -45.62181250180048 -39.52753540638777 -15.858223026821095 35.152057480266016 0.5628403795159509 -12.467962740535667 -27.53599012693548 8.161179850062565 13.762336439161547 
614 6140 0.5468183345456428 0 0 5.766134485674847 -44.98042238927024 -39.221070256110394 -15.685741174642253 35.13739609078698 0.6033278966894186 -13.071684017456398 -26.479814857595542 8.427333060173487 12.337519628385737 
630 6300 0.4545991870967938 0 0 5.586726204064308 -43.766895516184114 -38.607183513924234 -17.595419628581066 34.01377499975205 0.4500644009577681 -12.323013053832744 -26.120890020291466 8.384854427002452 12.351078665627806 
646 6460 0.3116815629167541 0 0 5.700497484019567 -42.883015339401474 -38.567090955631954 -17.959151271955584 33.37799275369789 0.5076438854958005 -11.870517808622818 -26.930499955324386 8.695878125755334 12.075295633064055 
662 6620 0.298500071185875 0 0 5.931871394236903 -43.743409249380434 -38.83528833240394 -17.267256398564967 33.971718082529144 0.39016713091005356 -12.089098815084409 -26.394471211649105 8.524077214263901 12.313921619730918 
678 6780 0.5115481157800197 0 0 5.506551845919141 -43.67393302841338 -38.866002989623524 -16.037626102101875 33.96136931185552 0.7289102039098185 -12.752301904261145 -26.698987529462105 8.756656700262509 11.432256332916426 
695 6950 0.6742834096090119 0 0 5.711062522228892 -42.92260048890127 -38.992167826095745 -17.52524917958876 33.59924261964128 0.424286934286823 -11.547828228626233 -27.79164548437628 8.725112686998239 12.203031886421487 
712 7120 1.2803486950085976 0 0 6.1798359590942225 -44.09369104036193 -41.329083829514026 -18.296640894302335 35.446385997125866 0.650015723351217 -10.394858492241143 -27.70439923518283 9.481610932985925 13.057187938351735 
729 7290 1.6966462086929102 0 0 6.324371919693291 -45.604275896112505 -43.050688470989904 -18.215725973335395 37.30413432733773 0.6180287329096341 -9.979063658452052 -28.853664175835746 9.567943878954603 14.052657842605395 
746 7460 2.4192146428941417 0 0 8.115197166701792 -44.53859725440299 -41.93390226704215 -18.846578768683184 38.43433181891385 -1.0228952374082236 -10.78162811493864 -28.510238584993218 12.384253265993795 14.585171863673999 
763 7630 1.9316025013965952 0 0 9.241859823728358 -41.79198805792519 -41.98656122393758 -26.337131756343215 37.012540324543494 -1.1353391263896437 -7.306932273677934 -29.200627759159897 10.878498464069052 13.588270629562974 
781 7810 1.313789418546136 0 0 10.62884865001809 -42.044761874603 -43.82507557082228 -29.35886745668168 37.01425976895378 -0.5337464929275182 -5.425825395080524 -31.151981173373454 11.846100939371393 16.77998133916517 
799 7990 1.862349054186756 0 0 11.115528606401279 -43.25225622427046 -44.82515374819098 -30.05143523345576 37.652430743753264 -0.4011236018364551 -5.0103415259183235 -27.898584770969716 11.666756275995455 16.56030747435047 
817 8170 1.6565471365825153 0 0 10.351561705878268 -44.37097186319136 -44.673924774821586 -27.94199900804329 39.33794858702178 -0.09746687149907282 -6.86261778055221 -26.880841404882958 12.356820243250048 15.227130940414506 
835 8350 1.5090588904112345 0 0 11.385454958063697 -47.044750291390145 -48.48772382720166 -27.913876718862642 41.58093585793787 1.3629033886485207 -6.19642437513195 -25.980249758380612 13.526647548681085 16.165821195868464 
853 8530 0.96923379209294 0 0 9.879917578175865 -46.94648374216 -46.69708265016656 -27.489887892199032 40.083509435001545 1.6970837288153107 -7.715111867824651 -25.623073360685204 11.623675846091587 14.985795610253907 
872 8720 1.6512224913398361 0 0 11.952792160242854 -42.08844365576516 -46.69961177142639 -31.9665486207795 38.106036579760996 1.8825388720112548 -5.4922141572609995 -28.9477436308928 13.800170351939915 13.731773419558369 
891 8910 2.4726233947640597 0 0 12.55024641185731 -32.584066395802395 -43.35644035811659 -35.40604486692902 35.026942970991456 1.170750033828093 -4.984957252635931 -32.339202355929096 17.6332019425405 6.413945734329092 
910 9100 2.8015026516057535 0 0 8.601132769268174 -40.1615516350714 -44.04822218304837 -24.910238289260416 37.86631920111624 3.174928572298204 -11.23506304999961 -26.87495845785532 13.812062229160604 3.475047694408253 
929 9290 3.85412474551048 0 0 3.7730920290258085 -39.674049111429774 -46.04696006574416 -21.67902535937574 34.15087697262536 8.240100182105932 -13.666575653694602 -20.597934547978074 16.23963036997402 -3.04837677724031 
948 9480 1.7669986898355878 0 0 2.6588288796675896 -35.8267754849868 -46.700005420781224 -17.805841518794903 34.0708459961161 9.281496011330702 -15.586498053471963 -19.339237186091715 21.296436471105377 -9.103985123478756 
968 9680 1.4959253198111164 0 0 2.4467290150412815 -35.07515519823296 -47.561652747076856 -18.34182559679038 31.110034602751448 11.050831079949752 -14.856872575320185 -20.940416425366337 23.624319863797204 -5.356553964790028 
988 9880 1.471576778208611 0 0 3.2685764097913936 -34.520486635306774 -47.986890246585055 -19.556122863350254 31.70441367626892 10.380440138689735 -13.074431473499622 -22.44466897498932 24.90466464115911 -4.091771057030578 
1008 10080 1.351831142794302 0 0 1.725674741411738 -34.87695088382361 -48.12057287988555 -15.896233944386612 31.983822590044557 10.822361632936971 -14.660386401471733 -21.111768100933972 24.681282765565165 -6.142896911219269 
1028 10280 1.1610027767470759 0 0 -0.355104315642611 -34.62869047227033 -49.4708340620685 -12.960286742934679 31.983135028637903 12.932996019586296 -16.524455718561427 -20.010924963411373 27.434488296924513 -9.18422589405938 
1048 10480 0.8734442269194949 0 0 0.5353702498705317 -34.40921399177476 -49.708323526873535 -14.462725168164699 32.486218012328926 12.197975498860833 -15.368909609916827 -20.662367024170912 26.959681126244803 -8.278552471746343 
1069 10690 1.4139967930281416 0 0 4.451611461022274 -33.236057303013425 -49.70346833210014 -19.346170222171658 33.887848414526324 9.812331409628056 -12.122118636178431 -23.749160890203594 26.01133360832255 -5.827339267241534 
1090 10900 0.9313123582421412 0 0 6.672742261394318 -33.821469499896025 -49.77608654301659 -21.26549502183649 35.126664862244375 8.21814875473878 -10.561808013544166 -24.453403050705067 24.912271495070726 -3.6173524741795693 
1111 11110 1.3625422315004214 0 0 5.186286254755092 -34.63034178110461 -49.16837516947141 -18.253919968902533 35.040276349051275 8.965769640619865 -13.498890462909827 -23.745644083403725 24.119357505660098 -5.288804955067716 
1132 11320 2.6492721057588975 0 0 1.8765699965682787 -41.495643856253444 -50.83816027440541 -13.712871128190447 36.22642760842607 10.270281395232223 -16.2734185907475 -22.69973525433743 22.511061054145248 -0.23208725407735586 
1153 11530 3.9948425536112953 0 0 4.760702017974934 -38.698087302580014 -50.414885654214046 -15.72285774249421 37.02239209115296 8.789589193837255 -14.689062488503296 -24.183915095586176 22.98757177491811 -1.5626178644903699 
1175 11750 3.3656148055642285 0 0 8.423534961355067 -35.22417582602167 -50.03898645556216 -24.857999926907485 34.75595940963698 8.72202470999101 -9.827593500735015 -24.850738417866708 25.191372661910332 0.13859914055882633 
1197 11970 2.4059582941632387 0 0 6.018080763593731 -33.449579263318654 -44.582181313945675 -21.734523860649876 34.539115179253656 6.5560317801453785 -14.541144210457086 -25.342565024705085 20.291474145495087 -6.15948458652783 
1219 12190 1.5372322392913518 0 0 5.207807575797816 -39.666338932962006 -47.96694196648734 -18.433474835736696 37.101543374224164 7.635366005424749 -15.141593394966257 -25.692945977621633 20.341738291080674 0.18824312952882194 
1241 12410 0.9879609608636151 0 0 5.567568276844868 -38.064412365523054 -46.021650629710926 -18.994457760100016 37.29149628381735 6.190675011085292 -15.516030609138419 -26.547505024256356 18.976171617919515 -1.6991158683164589 
1263 12630 0.5207864626616837 0 0 5.964008136985127 -38.51054021383317 -45.93075570105971 -18.84091374326178 37.640874972172774 5.834307582296422 -15.590613561886947 -27.093077173462103 18.61997827105501 -0.8313927485378045 
1286 12860 0.38109785352127423 0 0 5.760169676821997 -38.10606373910147 -45.563115315264184 -18.85863057591427 36.89881265765636 5.984675566347364 -15.641275938672148 -27.236233784345234 18.400311543650666 -0.8728638379836096 
1309 13090 0.2774694895746773 0 0 5.429966279322915 -38.88517476355275 -45.731812579861376 -18.070038471070774 37.291120069758975 6.0165181395885385 -16.204759992109615 -26.98744385509805 17.79288227739768 -0.872075012094804 
1332 13320 0.4498500416871006 0 0 5.718492791903817 -37.56503554363595 -45.349949151943456 -18.988484324862718 36.57058085328845 5.947678289376573 -15.666877820699872 -27.454351464546647 18.65926240670188 -1.1946422763822235 
1355 13550 0.4011108614629022 0 0 5.62915731475842 -37.329936547089375 -45.43961754508793 -19.077662654140333 36.38656051509618 6.08232289601516 -15.568318072765843 -27.33140514389781 19.147614565906864 -1.2818268717606693 
1378 13780 0.4055808350623278 0 0 5.407828809057081 -37.756680084570235 -45.66021550097811 -18.677671758124184 36.30688276827021 6.355882441692565 -15.70983297384702 -27.23815666177468 19.162597616314084 -0.8879458009320788 
1402 14020 0.2064039343586156 0 0 5.410523236657342 -37.829823151889244 -46.129696862905604 -18.62375239310694 36.0148925079076 6.709060070908792 -15.340847472248829 -27.18673581673185 19.82251902015059 -0.2537068690026981 
1426 14260 0.1326373776004542 0 0 5.291139067436963 -38.19234683890025 -46.18840415656591 -18.34860244871441 36.07513500587413 6.751996243132508 -15.466302301866275 -27.19933379674091 19.609654258033164 0.0339274048048385 
1450 14500 0.08281144396201455 0 0 5.372836839941806 -38.12478589088933 -46.09991999493716 -18.48440308216369 36.07643965831698 6.67738234147653 -15.417858566144425 -27.26895239032022 19.50784441613351 0.017342229031531684 
1474 14740 0.07529055635841253 0 0 5.2967238635689995 -38.13759702008184 -46.06645167898978 -18.418714030806317 36.04005788688897 6.7171300717706535 -15.502060639840389 -27.20156514149341 19.411334398653825 -0.10667978089283149 
1498 14980 0.14591285548311378 0 0 5.292850820009276 -38.206072696832855 -46.112987494539404 -18.328912881537512 36.12952512217369 6.70852188032079 -15.563221958581575 -27.17146606675175 19.37839399056558 -0.14294538701432857 
1523 15230 0.18663803896423364 0 0 5.246619187857171 -38.078562667681155 -46.04611454645509 -18.305451026619355 35.99351670199593 6.736214820648688 -15.593307035451174 -27.202090007059528 19.54302823922051 -0.10121125724087365 
1548 15480 0.19634053273204394 0 0 5.2527882630034926 -37.82467477702983 -45.94039419794427 -18.566040845556813 35.712764423013226 6.797767818878789 -15.438668510667336 -27.203852731847448 19.67686915685786 -0.09111466750878171 
1573 15730 0.2220130142355602 0 0 5.310352068988456 -38.106982116360754 -45.904573771172416 -18.382381072440374 35.991961836742306 6.623646605910031 -15.571897324625914 -27.22784480212276 19.36794287658567 0.0410497897195564 
1598 15980 0.3374206779257266 0 0 5.24192337304625 -38.33448626281799 -46.08562474528381 -18.041127666365757 35.85635489742894 6.78849047110519 -15.6356538826341 -27.255347322560617 19.304116305019633 0.3508177520271152 
1623 16230 0.2626841557828326 0 0 5.281671621497553 -38.60617124428027 -46.14706968903488 -17.92917527350247 36.014392784946764 6.7321227760603835 -15.68017014963985 -27.310419412692703 19.120561309671817 0.5897482138272728 
1649 16490 0.15190245689484935 0 0 5.225465949811281 -38.66207256544171 -46.12347863990783 -17.822545911636315 36.03228560537554 6.746604241449578 -15.77913259980274 -27.268488866794403 18.990386981404207 0.4901070657746878 
1675 16750 0.13047730450663086 0 0 5.227658455566512 -38.71854956690739 -46.15536215994744 -17.818295459807853 36.02090414074064 6.769010531937692 -15.756835193413512 -27.250962051764997 18.95468921778421 0.5464751350087959 
1701 17010 0.05477966419287354 0 0 5.266274861943267 -38.77156665721927 -46.1883032918954 -17.834575888992163 36.03939353471475 6.762534186833745 -15.717709665358212 -27.265104269019293 18.944065645638986 0.6535873399069015 
