%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1461952009235, Fri Apr 29 19:46:49 CEST 2016)

97 970 0.032860315967132826 0 0 0.8026533233327972 0.6320389927429951 0.38604260908569404 0.12215790055367995 0.035578643554711464 0.02748987409418158 -0.00568741480515328 -0.01573546934058111 0.030452530393328795 -0.0020855595034723244 
103 1030 0.02451499844902052 0 0 0.7895676214331512 0.6141475136229857 0.38861066252936094 0.13782289820905685 0.03829386220043552 0.025184247126463236 0.015150437575077308 -0.008140568005679735 0.016069247778833583 -0.015587601419691654 
110 1100 0.027976288556653683 0 0 0.8170364874462244 0.6653090625851428 0.4572288382575492 0.20952141386974615 0.060773688109857185 0.012163753910696516 0.011050081817043415 0.009645928439476856 0.007923871749080352 0.00644573463691633 
117 1170 0.020727227845040615 0 0 0.8583378830207188 0.7267197270186446 0.5212014282265738 0.26945315127051167 0.059854836859775495 0.013363356928972418 0.0054897141372202566 -0.0016140050454809642 0.026933732301474472 3.172184233501856E-4 
124 1240 0.017802084418380493 0 0 0.857506292542203 0.7356390466616425 0.5436273929851014 0.3148437346748514 0.08217653881119906 0.012180059066881197 0.003721104726396965 0.016889263697827728 0.008660229953428139 0.016600671181694688 
131 1310 0.022710840738821316 0 0 0.8903019893263739 0.7855387988911064 0.6066174610101992 0.36813202836113096 0.13054924653947053 0.013185054116428131 0.025602945248084746 0.015275613182763556 0.012617392025392594 -6.150593814056248E-4 
138 1380 0.028057027541624934 0 0 0.9100593139899326 0.8178579454738547 0.6526206005906391 0.4254055929602723 0.1888370197093797 0.02301731467565457 0.007925422761081253 -0.004271940724242327 0.01310747899627492 -8.997287696399154E-4 
146 1460 0.017593661532469974 0 0 0.9105370283254246 0.8283680884950934 0.684570135140782 0.46125770997266113 0.2116808358900293 0.04464993497030699 0.00922609826706533 0.005769450904780585 0.012875030716399036 -0.00482915663014024 
154 1540 0.019077787492139196 0 0 0.915089375516201 0.8467656133870382 0.7291655013014734 0.5373198172652164 0.27335752054675283 0.06880687487616527 0.015318605096912763 0.011973001743514294 0.013468912423122044 -0.006760634076939347 
162 1620 0.014230741179107654 0 0 0.9330279977141215 0.8690811098826344 0.7589396414622571 0.567339262708153 0.30377854468981447 0.08299006237276765 0.014572264795380228 0.004524460133618677 0.013852215328874514 -0.005589505518823715 
170 1700 0.016803732506626305 0 0 0.9393447506124853 0.8882636549326292 0.7838922281675125 0.6098949564044595 0.36249547800455495 0.11124717108869539 0.00438837745938681 0.005360195958722177 0.01106804755965809 -0.002549464707630294 
178 1780 0.01719322858717956 0 0 0.9369795154331324 0.8874067406734591 0.7905322424331788 0.6193558783981947 0.379891990101342 0.13265912889257436 0.029139697772001615 0.015710410891239212 0.013514126472412229 -3.8602170558736367E-4 
187 1870 0.015264639256583624 0 0 0.9550249553274028 0.9046992943177103 0.814866805052947 0.6618939633227753 0.42598141537976314 0.1669412568568276 0.028712765125242727 0.021394157559986228 0.01421161724893096 0.003915831658425514 
196 1960 0.020574503002451974 0 0 0.9533974419159051 0.912972617867625 0.8386528856668225 0.7025363422552748 0.48902883402700426 0.22877452273062915 0.05209070697260114 0.019138465630762873 0.004046298190621182 -0.0031435432496026163 
205 2050 0.02539208953488314 0 0 0.9608465444916663 0.9354053161852564 0.8692317852943765 0.7546069779044748 0.5693436110461741 0.3139002019936407 0.09383510018020824 0.014324891100205248 0.010777706217338305 0.010876505556691738 
214 2140 0.025651435981112948 0 0 0.9863732472998537 0.9637631728619814 0.9056863877419126 0.8121712794844922 0.6492919633705121 0.4095129812681821 0.16290445527017539 0.026068418410600456 0.014858846985118175 0.009433584531813715 
223 2230 0.028357743723868546 0 0 0.9702203245640881 0.949968240848721 0.8978061194771819 0.8187688422129561 0.6717529384068 0.4689965163237265 0.21090289789382466 0.05574753842690589 -0.013556168093733513 0.005855390454014274 
233 2330 0.02773048909159432 0 0 0.9782698427615152 0.9673745980730151 0.9270854216793731 0.8708911989037893 0.7578863829692745 0.5704039564676145 0.31676802525438785 0.07322978877478187 0.016560578752754098 -0.003772133658726958 
243 2430 0.027280200006548756 0 0 0.9902578907406151 0.971249273187795 0.9410050410442439 0.8793049551893162 0.7758328479744979 0.602598662260065 0.3473164118299778 0.11822744713685894 0.03360786561196132 -0.010525298029793162 
253 2530 0.023193013547651645 0 0 0.9865766798962478 0.9753612539073334 0.9455669173597636 0.8938103047355842 0.8082374618999283 0.6647984795636608 0.41996646916244973 0.16119383099157508 0.04765208633030245 -0.011037318407896072 
263 2630 0.023714709091783782 0 0 0.983473172737708 0.9782660065560314 0.9519952260673213 0.9007019746862157 0.812956412611058 0.6824139274661697 0.45958772712366935 0.20194543102595983 0.04035382443746438 0.001861987111589315 
273 2730 0.020057101484514755 0 0 0.9837667596038695 0.9799221467476193 0.9597428651007185 0.917905469670684 0.8452084244105117 0.7203262151856581 0.5118099313457743 0.2525438112189678 0.05251660497630424 0.0029845200403918544 
284 2840 0.028656171054062218 0 0 0.9904790739572973 0.9873940064296202 0.9654864981762918 0.934976495418342 0.8755783705147056 0.7583512049404735 0.5824651314228695 0.33645202126655355 0.10673153773720942 0.022380045623446806 
295 2950 0.038399330492167205 0 0 0.9940836881548544 0.9943659592995859 0.9785856339520025 0.9466264700265508 0.9069380724186662 0.8280907054376629 0.6809032935383612 0.45938265679567974 0.19600911865142423 0.006359874978874331 
306 3060 0.02318492888935166 0 0 0.9929136850797359 0.9927338767886726 0.978108024481135 0.9578274590137958 0.9148871883376948 0.8283893627720544 0.6891396647053429 0.4689740540058216 0.2120979119325514 0.01837882052781539 
317 3170 0.033842294276835 0 0 1.0026564387503252 0.989218897424347 0.9845148960675856 0.9686541566159279 0.9293386980095008 0.8535510925978264 0.7390336759879417 0.5347361108376484 0.25851700722803445 0.06077991775835717 
328 3280 0.028888797271659862 0 0 0.9946753881116368 0.9930418941300141 0.9766108414610716 0.9619538983802437 0.9373432849930967 0.8665548502592627 0.7471732986859733 0.5544157482806967 0.3123076829073147 0.08405633787222026 
340 3400 0.03027529086020324 0 0 0.9958927952494558 0.9968580853396481 0.9908609730795175 0.9761957329947539 0.9493277865791474 0.893258590577279 0.794827117602059 0.6211191958326425 0.3749602426587226 0.12935265767091703 
352 3520 0.027995378325672535 0 0 0.9982112881112072 0.9982099415754757 0.9854899094568219 0.9739064470385556 0.9589362427526825 0.9062760953125035 0.8247267899159182 0.6792966203069681 0.4547233001054609 0.18652074813124395 
364 3640 0.015405615624308623 0 0 0.9951395330394577 0.9952441922818892 0.9907661732113926 0.9798638283432107 0.9574774959363783 0.9082929967099733 0.8282931192663742 0.6887159477836263 0.47508434187184406 0.2091501854519084 
376 3760 0.01650100419376106 0 0 0.996328403964654 0.9947662858594002 0.9895264659780182 0.9814777326874455 0.9631155122215156 0.9273768368557228 0.8557417826467115 0.7320643244185252 0.5321498238116111 0.27072654278145014 
388 3880 0.020254647453565516 0 0 0.9964728927447369 0.9954704002902166 0.9905347600550545 0.9831644295817489 0.9652215249969112 0.9358462779816044 0.8785695462900103 0.7696194927134675 0.5856975689342738 0.3370752257361596 
401 4010 0.018358513311953723 0 0 1.003307850367903 1.00041682744003 0.9940783740311351 0.9878376912075806 0.9752336176218228 0.9532604047495639 0.907025531712845 0.819858235137511 0.6671561583084453 0.4304803233667031 
414 4140 0.01580319813799161 0 0 0.9983507066067265 0.9940604199760225 0.9929536029439141 0.9908091845605842 0.9807868135248435 0.9625850546744297 0.923446145704548 0.8507231722238345 0.7180075815801746 0.5060677493355086 
427 4270 0.016553614212271764 0 0 0.999633860623431 0.9956112723632268 0.9949103204438177 0.9936254509617419 0.9845675105667626 0.9709006922305441 0.9425523669579284 0.8932058234214635 0.7947656040760412 0.628305017341879 
440 4400 0.015387362245929464 0 0 0.9993922731395942 0.9985096861940296 0.9972917790883552 0.9958285206537769 0.9906540802770373 0.9836916088843296 0.9657897654063645 0.9269757291126057 0.8584139361781964 0.7310172771609926 
453 4530 0.010544546835444344 0 0 1.001105985623187 1.0007570134720878 0.9985169801244356 0.9978770580493507 0.994987949836093 0.9896379251220726 0.979329627341829 0.9518087917009067 0.9096097251731633 0.8220399526243182 
467 4670 0.00798740170162772 0 0 0.9997873822029808 0.999302119268201 0.9966897418143885 0.9955732773185804 0.9930621484921656 0.9905462419926321 0.982430606518081 0.9646600805321596 0.9302650246966679 0.8633558474653598 
481 4810 0.006292750773363805 0 0 0.9999017362001593 0.9996206639556957 0.9994647096820568 0.9980949684314769 0.9974272547714206 0.9946679671040334 0.9903372766584092 0.9789404560245155 0.9580817078023699 0.9187057443807407 
495 4950 0.004956871150367645 0 0 1.0000678941773586 0.9997931499946274 0.9992893741932484 0.9989148378101056 0.9988955431709506 0.9977377533076092 0.995157298888306 0.9902602084361832 0.9823363740683512 0.9637812176778361 
509 5090 0.003433720384691443 0 0 1.0000980061421683 1.0001191582217532 0.999971375068889 1.000027895386259 0.9999280697834634 0.9990935337272338 0.998418262227863 0.9966409365385934 0.9931962478386652 0.9868207216413838 
523 5230 0.0012116935337984744 0 0 1.0001290269927126 1.0001135052479737 0.9998605168351219 0.9998761272726037 1.000002580502878 0.9998093954746277 0.9995099559247779 0.9994318398412237 0.9988227137456398 0.9977180760167341 
538 5380 5.47727804323975E-4 0 0 0.9999788464471802 0.9999951708566015 0.9999650266867478 1.0000140827608923 0.9999550010715323 0.9997771850250312 0.9996631098361883 0.9993254336187108 0.9985698757274526 0.9971400458941717 
553 5530 3.901669731491991E-4 0 0 0.9999983101551342 1.0000389010012263 1.000029758728442 1.0000005338019566 0.9999915598000817 0.9999742861793066 0.9999361427780502 0.9998669207840206 0.9996864946591766 0.9993321143443915 
568 5680 1.410379190580077E-4 0 0 0.9999885649636192 0.9999961338092872 1.0000020720317195 1.0000034824953161 0.9999970645521952 1.0000055328712127 1.0000304776834872 1.0000308659357424 1.0000575137855878 1.0001183794016297 
583 5830 5.304178728089327E-5 0 0 0.999999696611268 0.9999982301976426 1.0000027190508616 0.999998564946487 0.9999948194796142 1.000000018061158 1.000000766045569 1.00000668493092 1.0000164134270777 1.0000302192467376 
598 5980 1.8404072234955768E-5 0 0 1.0000006139403685 0.9999995701866977 1.0000007321953581 1.0000012142256274 1.0000019602543941 1.0000018061558045 1.000005094967713 1.0000108559648566 1.0000202710973143 1.0000390678182676 
614 6140 6.371842095087532E-6 0 0 1.0000002375452273 0.9999996936397281 0.9999999153427828 1.000000101658834 1.0000003499320627 1.0000004320434948 1.000000821106851 1.0000026369320372 1.0000053729125162 1.0000105296487172 
630 6300 1.6481154177001168E-6 0 0 1.0000000746458744 1.0000000023819198 0.9999999924642957 0.9999999753012334 0.9999999337052418 0.9999999543692198 0.9999999887412013 1.000000093944405 1.0000001517160968 1.0000003656260201 
646 6460 5.201813406522275E-7 0 0 0.9999999978723884 0.9999999640456202 0.9999999773700419 1.0000000028666547 1.0000000269797051 1.0000000212093267 1.0000000446928192 1.0000000838584573 1.0000001842824833 1.0000003744147046 
662 6620 1.6874897026329116E-7 0 0 0.9999999985436566 1.0000000036650432 0.9999999989328686 0.9999999998177612 1.0000000070291382 1.0000000016763584 0.9999999990030815 1.0000000005300864 0.9999999995737592 1.0000000070312147 
678 6780 7.485080044560193E-8 0 0 1.0000000006837724 0.9999999987321361 0.9999999999980091 1.000000001100107 0.999999999511095 0.9999999992949318 1.0000000010311012 1.000000000561342 1.0000000057511216 1.0000000135747067 
