%# iteration evaluations sigma void fitness_of_recent_best x_of_recent_best(1...dimension) (randomSeed=1461952009235, Fri Apr 29 19:46:49 CEST 2016)

44 440 0.023794318166873538 0 8.460293458748058 0.2814417131296777 0.08466462093115444 0.029815483405041567 0.013639062422038746 -0.00624250316555275 0.0450441626331709 0.003229323564875897 0.00504619743815412 -0.0015140358721551467 -0.0029366075280228064 
48 480 0.019573300910016193 0 8.358481866995385 0.3032560358455387 0.10619827403826584 0.02731544932637838 -0.00890959030609819 0.0025729295905356424 -0.018851542388172913 4.5988254915167726E-4 0.01440373370724822 0.015114672896007946 -0.004543577736795597 
53 530 0.020420108533536846 0 8.19011899556733 0.3453355852200698 0.12442386060529133 0.03147906085253936 0.005821111762997929 0.028179444637091825 0.024406801227138352 0.0066850998534146895 0.024039747823340493 0.008850249093594413 0.01312083690324458 
58 580 0.026530145971998844 0 7.939182640313065 0.4462963726241283 0.19623178774968805 0.061350596146898265 0.027786343916855628 0.026700605315252975 0.004675780013805805 0.01659808846145836 0.032513091645331324 0.02505575466376015 0.0017419848898161247 
63 630 0.02963706242560024 0 7.918416045627386 0.5100885822472149 0.24928713190046559 0.07494227899413511 0.02348713625008268 0.01849188048523811 0.02041725155048088 0.015504364108984876 0.006834521044189634 0.038658078366552905 -0.04254070606800987 
68 680 0.036108321883338526 0 7.563515992832869 0.6446912756337243 0.418154660355085 0.13441106243244513 0.03381078279065574 0.020297520194396436 0.007706694541094459 -0.020432286580519543 -0.028727299316137447 -0.003777657784184915 -0.006558778514056123 
73 730 0.031027914771418214 0 7.213666743311016 0.6479353041722482 0.4111818843628695 0.16947643059379072 0.02783492355522824 0.013063800229655195 -0.01736238497501015 -0.008500494375001076 0.015347574614016809 0.02292428584076379 -0.01424519308090184 
79 790 0.024835497196811104 0 7.014580456372588 0.6753770108243116 0.45958563013933273 0.21351508626382415 0.03208755491166615 0.038702907387733715 0.01692621942378984 0.02007236304894301 0.004382912202839778 0.014383874145149505 -0.003284176902385124 
85 850 0.021560736521546796 0 6.97081598345977 0.6967351760611824 0.4915179785575334 0.25302729847320976 0.0500544864939837 -0.013344187115888435 0.0018749595134969232 0.032126689012888635 0.02430395242933886 0.027604006032659095 -0.00947350900557823 
91 910 0.02095400550923473 0 6.718204047387065 0.715904479144676 0.5323585269243678 0.2903768670300198 0.09256971797057964 0.011957767243622276 0.007838693756802306 0.0212913373226222 -0.008312922067885753 0.029777718680482807 -0.011836587901828578 
97 970 0.032860315967132826 0 6.6935544339364 0.8054435250183116 0.6378906439802389 0.4013003761198996 0.11513888384375918 0.032134689956445896 0.04173419068142723 0.0016690423663156522 -0.016382331774036047 0.028120020919855663 0.015802903596662143 
103 1030 0.02451499844902052 0 6.337885926914144 0.7909757620062603 0.6304969342325724 0.4128283562244345 0.1521037173208482 0.030595962278213904 0.034515612333263085 0.002229412186191739 -0.01420500754851725 0.009293324766014575 -0.009995927745082026 
110 1100 0.027976288556653683 0 6.1189872774494924 0.8332388953733775 0.6775904085188238 0.4724490222860588 0.19616064792614749 0.06603898671693655 0.004426244158670781 0.010091269527203026 0.027746905617626827 0.005229536922561155 -0.0035193203687086307 
117 1170 0.020727227845040615 0 5.847073154456085 0.852099470481438 0.7292373115159829 0.5153061551217968 0.25030631811649673 0.06341683743608337 0.01800737634274681 9.390781978746397E-4 -0.006998427984330583 0.02725129912740261 -0.006390941149474182 
124 1240 0.017802084418380493 0 5.642986595420266 0.8620708253590608 0.7534482108899605 0.5646972565295544 0.32810951784633424 0.08554879495402108 0.013715848602083254 0.005185944202522333 0.017950577791079104 0.010983586559115202 0.025042521915984897 
131 1310 0.022710840738821316 0 5.392603231744134 0.9033652280502038 0.8079490739570233 0.6386573010129906 0.39908352624354654 0.14847827628430857 0.010811665484826967 0.039011653928083104 0.02969392669684824 0.017551666463205634 -0.005976266277008039 
138 1380 0.028057027541624934 0 5.210831262853897 0.9089666664030287 0.81846335626695 0.64667466890635 0.42168849930797275 0.16349938740332465 0.024520497290785648 0.004596683443886343 0.005213214344818203 0.011186383751674515 0.0045795146813814944 
146 1460 0.017593661532469974 0 5.00204704918939 0.9179610730102885 0.8216252974879372 0.6856941677415753 0.45899071622221355 0.21313108181125584 0.048114252276210745 0.019802610198763226 0.007718331781376694 0.008680071891849257 -0.0076186558077764545 
154 1540 0.019077787492139196 0 4.763193758098058 0.9088404608616361 0.8458546766165828 0.7278907366547275 0.5381370757706792 0.272733219980095 0.07200743193584448 0.012135688172032222 0.008609754863690275 0.012032004415543156 -0.004091291811631061 
162 1620 0.014230741179107654 0 4.640133566067584 0.9315247515722541 0.8587738241209553 0.7490535714602268 0.5590137090658004 0.30198068115041693 0.07988724913819814 0.006429177080830037 0.002294394502581694 0.013496531167191793 -0.006183817375818546 
170 1700 0.016803732506626305 0 4.4942574365184464 0.9429301819880651 0.8954889003978647 0.7959273776694124 0.6224746126928777 0.36164251930292324 0.10981535780431978 0.008744449790434837 0.007373564078730072 0.01021756436132106 0.0035295840272803677 
178 1780 0.01719322858717956 0 4.315733650224665 0.9408483576002503 0.8883770876654704 0.8010580092419659 0.6310414791729231 0.39178948915946166 0.13472075976373082 0.027815852489264072 0.010619761171887638 0.0180843021276575 -9.076983452085503E-4 
187 1870 0.015264639256583624 0 4.158954063336277 0.9595481100562749 0.9104996092733456 0.8258825297719306 0.6726367721569435 0.4362358478796093 0.17310483758850692 0.02831831537020608 0.019714215718348263 0.015776159532367384 0.0024806255957670817 
196 1960 0.020574503002451974 0 3.836479441449169 0.9571111936835436 0.9124859086986675 0.8386551241265 0.7053406084360737 0.5015647549358693 0.2461172848908963 0.054915608931277955 0.023970296860750227 0.003689250370619644 -0.0029662680126055275 
205 2050 0.02539208953488314 0 3.677607361959499 0.9557860530536448 0.9430652757531487 0.874786442936735 0.7772527252279635 0.5949662669020541 0.329853485785151 0.09812906031931215 0.022445551056711286 0.012546455989724908 0.013593781771228516 
214 2140 0.025651435981112948 0 3.3038152974946318 0.9889731209785352 0.959953521164646 0.9009895160008944 0.8052918221818959 0.6405293023487384 0.40936811187867944 0.1621109631717123 0.018374414312528915 0.011871478779868442 0.016313171224525823 
223 2230 0.028357743723868546 0 3.0355374286448606 0.9683280672219523 0.9452343624458447 0.8984555726889553 0.8316414855655002 0.6836089232631947 0.482105007893819 0.22831067323886137 0.06445144404059479 -0.009671400243628751 0.004814188513075011 
233 2330 0.02773048909159432 0 2.7888685101946793 0.9800919362090154 0.9738911133221224 0.928495270588848 0.8865406617267314 0.7714059813217818 0.5906200350904617 0.33289329914906163 0.07784793989325636 0.015333049075922818 -0.004047729759670948 
243 2430 0.027280200006548756 0 2.5116598097340157 0.9924747125178863 0.9740928843555002 0.9444713516441402 0.8743967267483568 0.7733485157933796 0.6042390964384988 0.3517263539610256 0.12489968586796482 0.04416620812719546 -0.014879817944925022 
253 2530 0.023193013547651645 0 2.2953797629101285 0.9883025327007748 0.9776571031404465 0.9444220314263773 0.8916328002536248 0.815083921798163 0.6731071305790447 0.42567344810391544 0.16773602256962367 0.0436484037834429 -0.013410248252846603 
263 2630 0.023714709091783782 0 2.131256239517524 0.9812359280677392 0.9731503862101141 0.9520212951322611 0.8962542475593224 0.8076419260342313 0.6804455483685992 0.4605898944027846 0.20663841736164315 0.03204227276540145 -0.0023623237615243917 
273 2730 0.020057101484514755 0 1.8736422095273428 0.9816304698162369 0.9826134709775792 0.9637653844948788 0.9225595041559079 0.8500945878784344 0.7314867205696383 0.5225660706189116 0.2604289353744616 0.05444867387950671 0.009530647804578398 
284 2840 0.028656171054062218 0 1.526897096220401 0.9903890222633486 0.9888702759633831 0.9661960650519065 0.9366581555667957 0.8747692556707493 0.7575448455278 0.5885687408368109 0.3450630403346678 0.11797431627417682 0.02855975920687357 
295 2950 0.038399330492167205 0 1.3750297517157515 0.9971014050763407 1.0030857668936868 0.9882593606493226 0.9529910170066422 0.9114545932464703 0.8389374336773541 0.6924879699219333 0.45466288528682447 0.19924804770581053 0.004820611471909066 
306 3060 0.02318492888935166 0 1.1618316847714008 0.9932372941581753 0.9943805474667707 0.9794552889097838 0.961586313697891 0.9150186985854212 0.8294543598957916 0.6850282720086835 0.45914951210645527 0.20851890498711736 0.018385776267062514 
317 3170 0.033842294276835 0 1.1059114822891114 1.0046682539816953 0.9909643186200308 0.9851593874401414 0.9693834243418892 0.9432957523233885 0.8640008013935996 0.7435401426644273 0.5312407027375345 0.2526569366624306 0.06050480693577353 
328 3280 0.028888797271659862 0 0.8737693171469307 0.9923000643980167 0.9907000627068205 0.9675748940813984 0.9564908143764018 0.9357179753866282 0.86582747972809 0.7506571490864548 0.562241672665248 0.3147622247122155 0.09032895453950306 
340 3400 0.03027529086020324 0 0.6970424583062174 0.9946749839219783 0.9996310938051611 0.9930232966147897 0.9849374337029905 0.9547375796805262 0.8996454384903511 0.8076529404519802 0.6338722895539854 0.3886915446447987 0.1320574485034038 
352 3520 0.027995378325672535 0 0.5579289227560542 0.9926957170306091 0.9944447097002851 0.9821167144677977 0.9723843815471216 0.9575861101258025 0.9037681586090373 0.8244893395315628 0.6863874855884294 0.4551615335755697 0.18897855634677196 
364 3640 0.015405615624308623 0 0.4578499698847485 0.9973169807958305 0.9955721760892676 0.98909684384904 0.9786212323442598 0.9567605341473661 0.9072417486980675 0.8299484360201373 0.6922938726405431 0.47639728421947336 0.20824145016266238 
376 3760 0.01650100419376106 0 0.3483685563289489 0.9939507855041825 0.9945427199799711 0.9900668070886782 0.9839011374967023 0.9668841039600898 0.9289792756111097 0.8580255430056142 0.7396450179510698 0.5406870371117085 0.2762944506852262 
388 3880 0.020254647453565516 0 0.26432503924429807 0.9971800313084934 0.9960278435482843 0.9918044457879498 0.9846885831359684 0.9681936741957243 0.938856187058392 0.8855294943026929 0.7801699666790002 0.5943039053394349 0.34395008325635523 
401 4010 0.018358513311953723 0 0.18440652115208983 1.0047963535756737 0.9996766698862407 0.9947373670348558 0.9893759300443766 0.9758468374068122 0.9515146844354437 0.907383476431776 0.8227596296149233 0.6699525039204063 0.436963401539861 
414 4140 0.01580319813799161 0 0.1358897748987603 1.0001410929466303 0.9947003180600305 0.9915606276206266 0.9890560798282689 0.9788685754590442 0.9577480544702455 0.9159990007947255 0.8398217786532339 0.7081547351304331 0.4928540362306019 
427 4270 0.016553614212271764 0 0.06942907445040007 0.9998849608317554 0.9964072337844526 0.9940185947948401 0.9922893367861478 0.9836333399620448 0.96955900237934 0.9405363167418668 0.8893561315337631 0.7879062805037162 0.6183545243648704 
440 4400 0.015387362245929464 0 0.04585685855786314 0.9992587479919299 0.9979781127350175 0.9985534186724512 0.9983589765472028 0.9922142576644065 0.9863506613696353 0.9684106546205361 0.9264608426213048 0.8594064413994631 0.7351567603614615 
453 4530 0.010544546835444344 0 0.02656391716399727 0.9995593377091668 1.0000654876263644 0.9967821038447936 0.9959795839807604 0.9933271684517052 0.9893026619118805 0.9820110336057271 0.957390299576549 0.922164466166345 0.8423195293648621 
467 4670 0.00798740170162772 0 0.01162222613606057 1.000275228443599 0.9999162004317806 0.9973913721142637 0.9964940852962297 0.9933360690041996 0.9904305116896166 0.9818995842885673 0.962770274981572 0.9252600331167544 0.8525024904419215 
481 4810 0.006292750773363805 0 0.0036720487100465986 0.9998545626725052 0.9993587616691396 0.9997660441104969 0.9987704404864439 0.9981804865498974 0.9948856246153895 0.990748770819877 0.9798356257690919 0.9612218876420933 0.9265520847853163 
495 4950 0.004956871150367645 0 0.0015227839095535007 1.0003756697720692 0.9999567260956137 0.9996749176007613 0.9987502739065696 0.9989718530609067 0.9977779521839724 0.9952957710370048 0.9893032922793294 0.9805226384940481 0.9601126732837013 
509 5090 0.003433720384691443 0 2.4910720890618064E-4 1.0003246185937371 1.000342640205709 0.9998386925449911 0.9998124035061463 0.9998881132238452 0.99929855773878 0.9991628567110906 0.9990860494339834 0.9981863020589296 0.9970173837015532 
523 5230 0.0012116935337984744 0 6.372368124084002E-5 1.0002057097971893 1.0000693151069595 0.9998205551054331 0.9999009617334563 1.0000138430018017 0.999689831329961 0.9994658070768104 0.9993090816929515 0.9985129453423519 0.9970267857192983 
538 5380 5.47727804323975E-4 0 1.0157489887511319E-5 0.999975256758453 0.9999759183435496 0.9999683977922438 1.0000056429505035 0.9999526877227296 0.9997497728094673 0.9996752695687066 0.9993397251958916 0.9985898211448114 0.9972382879807774 
553 5530 3.901669731491991E-4 0 1.429501772088237E-6 1.000002555553846 1.0000268444709286 1.0000183993673972 0.9999922969536127 0.9999667037392767 0.9999403859641273 0.999905816503088 0.9997622492908835 0.9994701092584235 0.9989144726939795 
568 5680 1.410379190580077E-4 0 2.479485559218563E-7 0.999985728468231 0.9999947617862543 1.000002395888416 1.0000099820566297 1.0000052604183043 1.0000180835996226 1.0000496179254514 1.0000764373619655 1.0001307598959883 1.000257145123508 
583 5830 5.304178728089327E-5 0 2.7710587335261176E-8 0.9999980006902922 0.9999969136695551 1.000002191288108 0.9999977098183389 0.9999959406087021 1.0000027716037314 1.000006261165978 1.0000153426935479 1.0000350349668548 1.0000702623228992 
598 5980 1.8404072234955768E-5 0 3.5060463439158293E-9 0.9999998393089832 0.9999992708740513 1.0000002343305983 1.000000914814546 1.0000017534980363 1.0000020483840724 1.0000074316804564 1.0000151977492695 1.0000289037519716 1.000055587056411 
614 6140 6.371842095087532E-6 0 3.2211068104205687E-10 1.0000000108869904 0.9999995407010367 0.9999996934931898 0.9999998365301278 1.0000002975588933 1.0000006944003645 1.0000009315583394 1.0000030179924106 1.0000059892905029 1.0000120028153516 
630 6300 1.6481154177001168E-6 0 1.3302918258239722E-11 1.000000102800683 0.9999999602045575 0.9999999933161261 1.0000000472018817 1.000000015710933 1.0000000667526903 1.0000001121375914 1.000000407409977 1.00000075833163 1.0000016237677343 
646 6460 5.201813406522275E-7 0 1.4587365714516427E-12 1.000000020183933 0.9999999797930117 1.0000000109086782 1.000000019597591 1.0000000424296576 1.0000000359669385 1.0000001121109219 1.0000002397212489 1.0000004778110143 1.0000009871434294 
662 6620 1.6874897026329116E-7 0 6.08290771848149E-14 0.9999999992686486 1.0000000061073637 0.9999999959378875 1.0000000017502515 1.0000000058434604 1.000000003376821 1.000000002150908 1.0000000111447584 1.0000000165840175 1.0000000360602666 
678 6780 7.485080044560193E-8 0 9.751046323176961E-15 1.0000000021008066 0.9999999994402848 0.9999999989874783 1.0000000010897798 0.9999999969725148 0.9999999980317869 0.9999999966300076 0.9999999928976963 0.9999999885240434 0.9999999736896137 
